2022 11 02 15:05:06 1667397906.38  997.3562 1054.8616 1049.5094 1048.5383 0.00  308.40  308.15  312.46  296.84  1.07  1.17  0.69  0.82  25 15.92 62.88
2022 11 02 15:05:06 1667397906.44  997.4671 1054.7937 1049.0751 1048.8803 0.00  308.40  308.15  312.46  296.84  0.95  0.84  0.94  0.73  25 15.89 62.63
2022 11 02 15:05:06 1667397906.50  997.5557 1054.7400 1048.8568 1048.3027 0.00  308.40  308.15  312.46  296.84  1.19  0.67  0.90  0.97  25 15.89 62.90
2022 11 02 15:05:06 1667397906.56  997.3508 1055.6413 1049.1088 1048.5988 0.00  308.40  308.15  312.46  296.84  1.01  1.15  0.94  1.02  25 15.90 62.59
2022 11 02 15:05:06 1667397906.63  998.1190 1055.4181 1048.8082 1048.4325 0.00  308.40  308.15  312.46  296.84  0.72  0.67  1.10  0.79  25 15.90 62.92
2022 11 02 15:05:06 1667397906.69  998.1823 1055.4814 1048.8239 1048.7437 0.00  308.40  308.21  312.46  296.84  1.06  0.67  0.89  0.63  25 15.91 62.93
2022 11 02 15:05:06 1667397906.75  998.2124 1055.5624 1049.2756 1049.0456 0.00  308.40  308.21  312.40  296.46  0.98  0.89  0.63  0.95  25 16.46 65.17
2022 11 02 15:05:06 1667397906.82  998.1392 1055.5233 1049.7042 1048.3161 0.00  308.40  308.21  312.40  296.46  1.15  0.77  1.07  0.68  25 16.42 64.67
2022 11 02 15:05:06 1667397906.88  998.2400 1054.9881 1048.7318 1048.7142 0.00  308.40  308.21  312.40  296.46  0.96  0.79  0.83  0.65  25 16.05 63.89
2022 11 02 15:05:06 1667397906.95  998.4273 1055.9376 1049.6280 1048.4903 0.00  308.40  308.21  312.40  296.46  0.90  0.91  0.85  1.13  25 16.11 63.68
2022 11 02 15:05:07 1667397907.01  997.5849 1055.3083 1049.0905 1048.9250 0.00  308.34  308.21  312.40  296.27  0.76  1.10  0.88  1.40  25 16.05 63.91
2022 11 02 15:05:07 1667397907.08  998.6183 1056.4445 1048.9931 1049.0837 0.00  308.34  308.21  312.40  296.27  0.80  1.11  0.89  0.66  25 16.33 64.20
2022 11 02 15:05:07 1667397907.14  998.1408 1054.8506 1049.8543 1048.6195 0.00  308.34  308.21  312.40  296.27  1.09  0.74  1.10  0.70  25 16.33 63.91
2022 11 02 15:05:07 1667397907.21  998.2382 1055.2979 1049.6606 1048.9118 0.00  308.34  308.21  312.46  296.27  0.54  1.02  0.78  0.72  25 16.30 63.92
2022 11 02 15:05:07 1667397907.27  998.1316 1056.1439 1049.8068 1048.3890 0.00  308.40  308.21  312.46  296.65  0.93  1.07  0.94  1.02  25 16.25 64.11
2022 11 02 15:05:07 1667397907.33  998.1163 1055.7901 1049.2559 1048.7205 0.00  308.40  308.21  312.46  296.65  0.91  1.06  0.68  0.86  25 16.05 63.94
2022 11 02 15:05:07 1667397907.40  998.2807 1055.5455 1049.3417 1049.1600 0.00  308.40  308.21  312.46  296.65  1.20  1.12  0.91  0.74  25 16.31 64.19
2022 11 02 15:05:07 1667397907.46  997.5170 1055.1993 1049.2812 1048.9321 0.00  308.40  308.21  312.40  296.65  0.85  0.93  1.00  0.83  25 16.02 63.87
2022 11 02 15:05:07 1667397907.53  998.4939 1055.7869 1049.4630 1048.8209 0.00  308.40  308.21  312.40  296.46  0.83  1.14  0.85  0.96  25 16.37 64.24
2022 11 02 15:05:07 1667397907.59  998.1956 1055.5623 1049.2268 1048.2384 0.00  308.40  308.21  312.40  296.46  0.85  1.00  0.87  1.08  25 16.31 64.15
2022 11 02 15:05:07 1667397907.66  998.0853 1055.2681 1049.1437 1048.9906 0.00  308.40  308.21  312.40  296.46  1.01  0.69  0.85  0.95  25 16.04 63.91
2022 11 02 15:05:07 1667397907.72  997.9704 1055.1445 1049.5338 1049.0813 0.00  308.40  308.21  312.46  296.34  0.81  1.04  0.88  0.97  25 16.02 63.89
2022 11 02 15:05:07 1667397907.79  998.0188 1055.4677 1049.5845 1048.7369 0.00  308.46  308.21  312.46  296.34  0.94  1.16  0.96  0.79  25 16.37 63.94
2022 11 02 15:05:07 1667397907.85  997.9804 1055.6731 1049.3366 1048.9864 0.00  308.46  308.21  312.46  296.34  0.88  0.78  1.01  0.92  25 16.08 63.88
2022 11 02 15:05:07 1667397907.91  997.7499 1055.3969 1049.7533 1048.4546 0.00  308.46  308.21  312.46  296.34  1.02  1.05  0.90  0.79  25 16.11 63.94
2022 11 02 15:06:06 1667397966.00  998.0581 1054.9849 1048.9703 1047.9360 0.00  308.40  308.21  312.46  296.34  1.21  1.00  0.91  0.82  25 16.09 62.74
2022 11 02 15:06:06 1667397966.07  998.4967 1055.3600 1049.2142 1048.1891 0.00  308.40  308.21  312.46  296.34  0.99  0.90  0.98  0.79  25 16.04 62.79
2022 11 02 15:06:06 1667397966.13  997.7700 1055.8382 1048.8164 1048.5905 0.00  308.40  308.21  312.46  296.34  0.92  0.85  0.97  0.74  25 15.89 62.87
2022 11 02 15:06:06 1667397966.19  997.9371 1055.5564 1048.8323 1048.9656 0.00  308.40  308.21  312.46  296.34  1.14  1.06  0.97  0.97  25 15.91 62.94
2022 11 02 15:06:06 1667397966.25  997.4235 1055.1629 1049.1739 1048.1075 0.00  308.40  308.21  312.52  296.34  0.98  0.94  1.16  0.71  25 15.85 62.88
2022 11 02 15:06:06 1667397966.32  997.6380 1054.9718 1048.8572 1048.6494 0.00  308.40  308.21  312.52  296.34  0.94  0.79  1.01  1.23  25 15.85 62.37
2022 11 02 15:06:06 1667397966.38  997.4236 1055.5353 1048.9893 1048.1573 0.00  308.40  308.21  312.52  296.34  1.27  0.79  0.84  0.67  25 15.84 62.58
2022 11 02 15:06:06 1667397966.44  997.8814 1055.2910 1049.1841 1048.3701 0.00  308.40  308.21  312.52  296.59  0.88  0.85  1.04  0.65  25 15.86 62.92
2022 11 02 15:06:06 1667397966.51  998.3256 1054.8681 1049.3112 1048.4599 0.00  308.40  308.21  312.46  296.59  1.14  0.63  0.83  1.00  25 15.81 62.55
2022 11 02 15:06:06 1667397966.57  997.9407 1055.2199 1049.0313 1049.0016 0.00  308.40  308.21  312.46  296.59  0.95  0.87  0.69  0.86  25 15.87 62.91
2022 11 02 15:06:06 1667397966.63  997.2652 1055.4179 1049.0238 1048.5784 0.00  308.40  308.21  312.46  296.59  0.70  0.95  0.89  1.12  25 15.90 62.86
2022 11 02 15:06:06 1667397966.69  998.2034 1055.3389 1049.6856 1048.9783 0.00  308.40  308.15  312.46  297.02  0.92  0.85  0.83  0.85  25 15.84 64.61
2022 11 02 15:06:06 1667397966.76  997.6401 1055.6090 1049.3663 1048.5864 0.00  308.40  308.15  312.52  297.02  0.94  0.87  1.19  0.86  25 16.41 65.02
2022 11 02 15:06:06 1667397966.83  998.1448 1055.8625 1049.2227 1049.4493 0.00  308.40  308.15  312.52  297.02  1.10  0.76  0.93  1.07  25 16.32 64.17
2022 11 02 15:06:06 1667397966.89  997.9784 1055.3841 1049.3513 1048.5637 0.00  308.40  308.15  312.52  297.02  0.97  0.76  1.41  0.99  25 16.25 63.29
2022 11 02 15:06:06 1667397966.95  998.0942 1055.3788 1049.2240 1049.0529 0.00  308.40  308.15  312.52  296.65  1.04  0.86  0.91  0.88  25 16.30 64.21
2022 11 02 15:06:07 1667397967.02  998.0981 1055.4779 1049.3158 1048.7842 0.00  308.40  308.15  312.40  296.65  0.85  0.88  0.91  1.18  25 16.26 64.15
2022 11 02 15:06:07 1667397967.08  997.9897 1055.5525 1049.2161 1049.0622 0.00  308.40  308.15  312.40  296.65  0.80  0.99  0.96  1.06  25 15.74 63.44
2022 11 02 15:06:07 1667397967.15  998.6861 1055.9038 1048.9003 1048.5494 0.00  308.40  308.15  312.40  296.90  0.90  1.07  1.10  0.95  25 16.21 63.79
2022 11 02 15:06:07 1667397967.21  998.0495 1055.9513 1049.6032 1048.8980 0.00  308.40  308.15  312.46  296.90  1.00  0.66  1.20  0.90  25 16.31 64.16
2022 11 02 15:06:07 1667397967.28  998.4825 1055.8605 1049.9300 1048.6435 0.00  308.40  308.15  312.46  296.90  0.90  1.10  1.03  1.06  25 16.02 63.61
2022 11 02 15:06:07 1667397967.34  998.3019 1055.0724 1049.3934 1048.9997 0.00  308.40  308.15  312.46  296.90  0.94  1.25  0.86  0.80  25 16.09 63.92
2022 11 02 15:06:07 1667397967.40  997.6874 1055.4752 1049.5764 1049.0089 0.00  308.40  308.21  312.46  296.77  0.59  0.75  0.76  1.06  25 15.82 63.65
2022 11 02 15:06:07 1667397967.47  998.2679 1055.8232 1049.0017 1048.5089 0.00  308.40  308.21  312.52  296.77  0.81  0.94  1.04  1.47  25 16.09 63.97
2022 11 02 15:06:07 1667397967.53  997.3242 1055.4000 1049.2328 1048.8838 0.00  308.40  308.21  312.52  296.77  1.10  0.96  1.08  1.15  25 16.25 64.16
2022 11 02 15:06:07 1667397967.60  998.2738 1055.5157 1049.7452 1049.1808 0.00  308.40  308.21  312.52  296.77  0.59  0.83  0.89  0.81  25 16.31 63.88
2022 11 02 15:06:07 1667397967.66  998.0402 1055.7212 1049.2568 1048.7759 0.00  308.40  308.15  312.52  296.84  0.93  0.74  0.77  0.98  25 16.29 64.14
2022 11 02 15:06:07 1667397967.72  998.2305 1055.1853 1049.0709 1048.7361 0.00  308.40  308.15  312.52  296.84  0.99  0.70  0.77  0.94  25 16.03 63.66
2022 11 02 15:06:07 1667397967.79  998.1323 1055.1898 1049.2653 1048.9171 0.00  308.40  308.15  312.52  296.84  1.36  1.10  1.06  1.06  25 16.05 63.62
2022 11 02 15:06:07 1667397967.85  997.9981 1055.2511 1049.0809 1049.3881 0.00  308.40  308.21  312.52  296.84  0.84  1.08  0.77  1.08  25 16.04 63.87
2022 11 02 15:07:05 1667398025.94  998.1521 1055.3228 1048.4178 1048.6553 0.00  308.40  308.21  312.46  296.52  0.86  0.97  0.74  1.09  25 16.08 62.80
2022 11 02 15:07:05 1667398026.00  997.6179 1055.6735 1048.7977 1048.7745 0.00  308.40  308.21  312.40  296.40  1.07  1.18  1.00  0.94  25 15.98 62.78
2022 11 02 15:07:06 1667398026.06  997.5451 1055.1852 1049.1500 1048.5421 0.00  308.40  308.21  312.40  296.40  0.79  1.08  0.63  1.05  25 15.85 62.54
2022 11 02 15:07:06 1667398026.12  998.2626 1054.9245 1048.6640 1048.7738 0.00  308.40  308.21  312.40  296.40  1.22  0.64  0.88  0.75  25 15.90 62.35
2022 11 02 15:07:06 1667398026.19  997.8337 1055.1347 1049.1606 1048.5139 0.00  308.40  308.21  312.40  296.40  1.19  1.01  1.15  1.33  25 15.87 62.39
2022 11 02 15:07:06 1667398026.25  998.4099 1055.5500 1049.2555 1048.6863 0.00  308.40  308.21  312.46  296.77  0.82  1.14  1.09  0.89  25 15.89 62.87
2022 11 02 15:07:06 1667398026.31  997.9817 1055.3768 1049.5417 1048.3918 0.00  308.40  308.21  312.46  296.77  0.78  0.76  0.68  1.06  25 15.85 62.87
2022 11 02 15:07:06 1667398026.38  997.8377 1055.3732 1048.7961 1048.3586 0.00  308.40  308.21  312.46  296.77  0.90  1.01  1.10  0.92  25 15.92 62.37
2022 11 02 15:07:06 1667398026.44  997.7835 1055.6702 1049.0590 1048.2471 0.00  308.40  308.15  312.46  296.77  0.80  1.19  0.90  1.17  25 15.87 62.62
2022 11 02 15:07:06 1667398026.50  998.0325 1055.1305 1048.3720 1048.4915 0.00  308.40  308.15  312.40  296.52  0.86  1.34  1.05  1.01  25 15.85 62.87
2022 11 02 15:07:06 1667398026.56  998.2503 1055.2423 1049.2965 1048.5707 0.00  308.40  308.15  312.40  296.52  0.92  1.32  0.94  0.84  25 15.93 62.65
2022 11 02 15:07:06 1667398026.63  998.3555 1055.3956 1049.0019 1049.2632 0.00  308.40  308.15  312.40  296.52  0.60  0.75  0.91  1.08  25 15.82 64.59
2022 11 02 15:07:06 1667398026.69  998.1234 1055.2757 1049.9366 1048.9884 0.00  308.40  308.21  312.40  296.52  0.95  0.94  0.93  0.75  25 16.46 65.01
2022 11 02 15:07:06 1667398026.76  998.6536 1055.9521 1049.2392 1048.8063 0.00  308.40  308.21  312.46  296.65  1.00  0.85  1.27  1.16  25 16.29 63.84
2022 11 02 15:07:06 1667398026.82  997.5930 1055.3087 1049.3745 1048.9612 0.00  308.40  308.21  312.46  296.65  0.81  0.71  0.96  0.85  25 16.30 64.18
2022 11 02 15:07:06 1667398026.89  997.9877 1055.3541 1049.3581 1049.3485 0.00  308.40  308.21  312.46  296.65  0.98  0.82  1.08  1.18  25 16.30 64.18
2022 11 02 15:07:06 1667398026.95  998.3931 1055.6194 1049.7308 1048.8852 0.00  308.40  308.21  312.46  296.40  1.16  1.11  0.86  0.82  25 16.06 63.66
2022 11 02 15:07:07 1667398027.01  998.3165 1055.5858 1049.5959 1048.4856 0.00  308.40  308.21  312.46  296.40  0.90  0.94  1.05  0.84  25 16.01 63.67
2022 11 02 15:07:07 1667398027.08  998.2376 1055.6397 1049.7101 1048.5855 0.00  308.40  308.21  312.46  296.40  0.90  0.80  1.10  0.82  25 16.30 64.12
2022 11 02 15:07:07 1667398027.14  998.6506 1055.1426 1049.7008 1048.4277 0.00  308.40  308.21  312.46  296.40  0.82  1.08  1.03  1.30  25 16.29 64.17
2022 11 02 15:07:07 1667398027.21  998.2215 1055.7759 1049.5918 1049.0846 0.00  308.40  308.21  312.40  296.46  1.05  0.84  1.11  0.68  25 16.01 63.61
2022 11 02 15:07:07 1667398027.27  998.0537 1055.4493 1049.4205 1048.8229 0.00  308.40  308.21  312.40  296.46  0.80  1.26  0.89  1.03  25 16.10 63.67
2022 11 02 15:07:07 1667398027.34  997.8574 1055.7283 1049.4429 1048.9209 0.00  308.40  308.21  312.40  296.46  0.94  0.99  0.87  0.93  25 15.78 63.66
2022 11 02 15:07:07 1667398027.40  998.0023 1055.3904 1049.6262 1049.1491 0.00  308.40  308.15  312.40  296.46  0.83  0.89  0.59  1.05  25 16.31 64.15
2022 11 02 15:07:07 1667398027.46  998.9865 1055.2407 1049.5417 1048.7387 0.00  308.40  308.15  312.46  296.46  0.84  0.79  0.61  1.23  25 15.74 63.35
2022 11 02 15:07:07 1667398027.53  997.8183 1055.5300 1049.6731 1049.2311 0.00  308.40  308.15  312.46  296.46  0.90  1.22  0.80  1.07  25 16.04 63.96
2022 11 02 15:07:07 1667398027.59  997.6165 1055.4511 1049.2585 1048.1714 0.00  308.40  308.15  312.46  296.46  0.68  0.98  0.83  0.83  25 16.28 63.84
2022 11 02 15:07:07 1667398027.66  997.8284 1055.5031 1049.3579 1049.0942 0.00  308.40  308.21  312.46  296.46  1.18  0.87  0.70  0.86  25 15.75 63.62
2022 11 02 15:07:07 1667398027.72  997.7508 1055.8505 1049.2651 1048.6190 0.00  308.40  308.21  312.46  296.96  0.95  1.25  1.09  0.89  25 16.06 63.97
2022 11 02 15:07:07 1667398027.78  997.8126 1055.5020 1049.3174 1048.9136 0.00  308.40  308.21  312.46  296.96  0.88  1.31  0.57  0.91  25 16.03 63.91
2022 11 02 15:08:05 1667398085.88  998.2563 1054.4939 1049.1152 1048.4517 0.00  308.40  308.21  312.46  296.40  0.98  0.93  0.86  1.08  25 16.08 63.06
2022 11 02 15:08:05 1667398085.94  997.8764 1055.0433 1048.7497 1047.8706 0.00  308.40  308.21  312.46  296.40  0.92  0.80  0.83  0.85  25 15.79 62.20
2022 11 02 15:08:06 1667398086.00  997.8722 1055.1920 1048.8371 1048.3738 0.00  308.40  308.21  312.52  296.40  0.78  1.02  0.60  1.28  25 15.87 62.89
2022 11 02 15:08:06 1667398086.06  998.0122 1054.4721 1048.8359 1048.8841 0.00  308.40  308.21  312.52  296.59  0.91  0.90  0.76  1.07  25 15.88 62.90
2022 11 02 15:08:06 1667398086.13  997.8322 1055.1642 1048.7176 1048.1301 0.00  308.40  308.21  312.52  296.59  0.69  0.92  0.85  0.96  25 15.89 62.84
2022 11 02 15:08:06 1667398086.19  997.4033 1055.4740 1049.1278 1048.8252 0.00  308.40  308.15  312.52  296.59  0.87  1.34  1.03  0.80  25 15.61 62.66
2022 11 02 15:08:06 1667398086.25  997.9543 1055.1097 1048.9380 1049.1156 0.00  308.40  308.15  312.40  296.59  1.16  0.98  1.10  0.79  25 15.86 62.88
2022 11 02 15:08:06 1667398086.32  997.8372 1055.0775 1049.5144 1048.8847 0.00  308.40  308.15  312.40  296.52  1.18  1.39  0.92  1.03  25 15.62 62.63
2022 11 02 15:08:06 1667398086.38  997.6162 1055.5816 1048.8553 1048.7559 0.00  308.40  308.15  312.40  296.52  0.87  1.23  0.82  0.80  25 15.90 62.64
2022 11 02 15:08:06 1667398086.44  997.8784 1054.7082 1049.0189 1048.3790 0.00  308.40  308.21  312.40  296.52  1.00  1.14  0.93  0.99  25 15.84 62.90
2022 11 02 15:08:06 1667398086.51  998.1422 1055.2426 1049.2677 1048.3246 0.00  308.40  308.21  312.46  296.52  1.08  0.97  0.95  1.10  25 15.87 62.91
2022 11 02 15:08:06 1667398086.57  997.9091 1055.6908 1049.2794 1048.7091 0.00  308.40  308.21  312.46  296.65  1.03  0.76  0.85  0.74  25 16.11 64.54
2022 11 02 15:08:06 1667398086.63  998.4441 1055.3528 1050.3060 1048.9375 0.00  308.40  308.21  312.46  296.65  0.91  1.03  0.78  0.78  25 16.50 65.05
2022 11 02 15:08:06 1667398086.70  998.1140 1055.2486 1049.5260 1048.4901 0.00  308.40  308.21  312.46  296.65  0.68  1.08  1.22  0.83  25 15.77 63.08
2022 11 02 15:08:06 1667398086.76  997.7554 1055.8543 1049.2492 1048.8801 0.00  308.40  308.21  312.40  296.52  0.91  0.83  1.10  0.60  25 16.30 64.14
2022 11 02 15:08:06 1667398086.83  998.6615 1055.7377 1049.9386 1048.4517 0.00  308.40  308.21  312.40  296.52  0.97  1.04  0.86  0.90  25 16.03 63.90
2022 11 02 15:08:06 1667398086.89  998.1570 1055.4483 1049.2846 1048.5631 0.00  308.40  308.21  312.40  296.52  1.36  1.23  0.92  0.98  25 16.11 63.95
2022 11 02 15:08:06 1667398086.96  998.4331 1055.4827 1049.2748 1048.8521 0.00  308.40  308.21  312.52  296.52  0.83  1.19  0.91  0.94  25 16.02 63.44
2022 11 02 15:08:07 1667398087.02  998.2973 1055.5621 1049.2191 1049.2987 0.00  308.40  308.21  312.52  296.52  0.80  1.15  0.91  1.18  25 16.21 64.06
2022 11 02 15:08:07 1667398087.08  997.4660 1055.1431 1049.3025 1049.3760 0.00  308.40  308.21  312.52  296.52  1.08  1.06  0.97  1.08  25 16.01 63.60
2022 11 02 15:08:07 1667398087.15  997.7961 1055.1048 1048.8728 1049.2099 0.00  308.40  308.21  312.52  296.52  0.80  1.26  0.85  0.77  25 16.04 63.89
2022 11 02 15:08:07 1667398087.21  997.9026 1055.3907 1049.1627 1048.9683 0.00  308.40  308.21  312.46  296.52  1.12  0.81  1.01  1.17  25 16.05 63.90
2022 11 02 15:08:07 1667398087.28  998.1516 1055.5253 1049.9506 1049.1412 0.00  308.40  308.21  312.46  296.77  0.94  1.34  0.99  0.91  25 16.10 63.97
2022 11 02 15:08:07 1667398087.34  998.2270 1054.5573 1049.2298 1048.5693 0.00  308.40  308.21  312.46  296.77  1.24  1.29  0.67  0.92  25 16.31 64.14
2022 11 02 15:08:07 1667398087.40  998.0225 1055.3955 1049.2318 1048.8465 0.00  308.40  308.15  312.46  296.77  1.18  1.02  1.10  0.64  25 16.05 63.90
2022 11 02 15:08:07 1667398087.47  997.6461 1055.9938 1049.4881 1048.3671 0.00  308.40  308.15  312.40  296.77  1.20  1.22  0.98  1.25  25 16.05 63.99
2022 11 02 15:08:07 1667398087.53  998.4454 1055.4651 1049.1399 1048.6413 0.00  308.40  308.15  312.40  296.46  0.90  1.07  0.73  0.96  25 16.24 63.83
2022 11 02 15:08:07 1667398087.60  998.2391 1055.4243 1049.3108 1048.4603 0.00  308.40  308.21  312.40  296.46  1.08  0.82  0.79  1.00  25 16.29 64.15
2022 11 02 15:08:07 1667398087.66  997.7673 1055.3761 1049.0747 1049.1642 0.00  308.40  308.21  312.40  296.46  0.66  0.96  1.13  0.68  25 16.31 64.21
2022 11 02 15:08:07 1667398087.73  998.8953 1055.2118 1049.4238 1048.0868 0.00  308.40  308.21  312.46  296.77  0.89  0.95  1.00  1.01  25 16.30 64.17
2022 11 02 15:09:05 1667398145.86  997.8618 1055.3698 1049.2821 1047.7707 0.00  308.40  308.21  312.52  296.77  0.82  0.99  0.81  1.02  25 16.11 63.34
2022 11 02 15:09:05 1667398145.93  998.2173 1055.0336 1049.2698 1048.7326 0.00  308.40  308.21  312.52  296.77  0.71  1.01  0.71  1.00  25 16.03 63.00
2022 11 02 15:09:05 1667398145.99  997.5767 1055.5979 1048.9930 1048.4391 0.00  308.40  308.21  312.34  296.77  0.90  0.79  1.08  0.80  25 15.85 62.60
2022 11 02 15:09:06 1667398146.05  997.8412 1055.2165 1049.0154 1048.3993 0.00  308.40  308.21  312.34  296.46  0.99  0.84  0.81  0.85  25 15.90 62.90
2022 11 02 15:09:06 1667398146.12  997.7342 1054.7922 1048.7655 1048.7206 0.00  308.40  308.21  312.34  296.46  0.98  0.95  0.71  1.13  25 15.87 62.88
2022 11 02 15:09:06 1667398146.18  997.4141 1055.1924 1049.2369 1048.1616 0.00  308.40  308.21  312.34  296.46  1.05  0.75  1.28  1.10  25 15.89 62.93
2022 11 02 15:09:06 1667398146.24  997.9592 1055.4667 1049.0721 1048.1021 0.00  308.40  308.21  312.46  296.46  0.86  0.98  0.93  1.09  25 15.85 62.88
2022 11 02 15:09:06 1667398146.30  997.8086 1054.5478 1048.6493 1048.5245 0.00  308.40  308.21  312.46  296.65  0.78  1.20  0.88  1.14  25 15.91 62.92
2022 11 02 15:09:06 1667398146.37  997.7388 1055.4186 1048.8920 1048.5480 0.00  308.40  308.21  312.46  296.65  1.06  0.95  0.86  0.95  25 15.84 62.87
2022 11 02 15:09:06 1667398146.43  997.7645 1055.5234 1049.3455 1048.3968 0.00  308.40  308.15  312.46  296.65  0.90  1.13  1.15  1.18  25 15.83 62.83
2022 11 02 15:09:06 1667398146.49  998.0654 1054.7188 1049.1297 1048.5183 0.00  308.40  308.15  312.40  296.65  1.08  0.72  0.94  1.37  25 15.61 62.61
2022 11 02 15:09:06 1667398146.56  997.8594 1055.1123 1049.4560 1048.9567 0.00  308.40  308.15  312.40  296.46  0.69  0.80  0.98  0.78  25 16.18 64.91
2022 11 02 15:09:06 1667398146.62  998.4558 1055.3266 1049.4992 1049.4209 0.00  308.40  308.15  312.40  296.46  0.76  1.20  0.80  0.48  25 16.44 64.68
2022 11 02 15:09:06 1667398146.69  998.3996 1055.6184 1048.8285 1048.8069 0.00  308.40  308.15  312.40  296.46  1.06  1.00  0.85  1.03  25 16.11 63.39
2022 11 02 15:09:06 1667398146.75  998.0835 1055.5623 1049.5593 1048.1665 0.00  308.40  308.15  312.40  296.71  1.06  0.75  0.92  0.80  25 16.04 63.99
2022 11 02 15:09:06 1667398146.82  997.6415 1055.2757 1049.2383 1048.1778 0.00  308.40  308.15  312.40  296.71  0.88  1.14  1.10  0.93  25 16.26 64.13
2022 11 02 15:09:06 1667398146.88  997.9624 1055.1257 1049.4526 1048.9944 0.00  308.40  308.15  312.40  296.71  0.67  0.89  0.94  1.00  25 16.28 64.14
2022 11 02 15:09:06 1667398146.94  998.0875 1055.8932 1049.2226 1048.6125 0.00  308.40  308.15  312.46  296.71  0.82  1.02  0.74  0.96  25 16.06 63.92
2022 11 02 15:09:07 1667398147.01  997.9286 1055.2058 1049.4548 1048.8047 0.00  308.40  308.15  312.46  296.59  0.98  1.01  0.95  0.74  25 16.08 63.67
2022 11 02 15:09:07 1667398147.07  997.8160 1055.1509 1048.9137 1048.4139 0.00  308.40  308.15  312.46  296.59  1.29  0.65  0.93  1.37  25 16.04 63.87
2022 11 02 15:09:07 1667398147.14  997.6659 1055.6273 1048.6899 1048.9494 0.00  308.40  308.21  312.46  296.59  0.84  0.91  0.96  0.68  25 16.08 63.90
2022 11 02 15:09:07 1667398147.20  998.2007 1055.9862 1049.7264 1048.6757 0.00  308.40  308.21  312.52  296.59  0.92  0.84  0.97  0.96  25 16.10 63.69
2022 11 02 15:09:07 1667398147.27  998.0878 1055.8491 1049.2056 1049.2105 0.00  308.40  308.21  312.52  296.65  0.87  1.03  0.86  1.38  25 16.32 63.93
2022 11 02 15:09:07 1667398147.33  997.6704 1055.4851 1049.7119 1048.9527 0.00  308.40  308.21  312.52  296.65  0.66  0.88  0.84  0.76  25 16.28 64.13
2022 11 02 15:09:07 1667398147.39  998.0878 1055.1962 1049.9899 1048.6893 0.00  308.40  308.21  312.52  296.65  1.07  0.95  0.83  1.11  25 16.15 63.98
2022 11 02 15:09:07 1667398147.46  997.9361 1055.8543 1049.4282 1048.6041 0.00  308.40  308.21  312.40  296.65  0.76  1.07  0.94  0.94  25 16.30 64.21
2022 11 02 15:09:07 1667398147.52  998.1189 1055.7302 1049.6592 1049.6028 0.00  308.40  308.21  312.40  296.71  0.82  0.96  0.58  0.93  25 16.25 64.16
2022 11 02 15:09:07 1667398147.59  997.8028 1055.9173 1049.8125 1048.5522 0.00  308.40  308.21  312.40  296.71  0.84  1.33  1.12  0.85  25 16.17 64.03
2022 11 02 15:09:07 1667398147.65  998.2922 1055.7680 1049.1691 1048.7021 0.00  308.40  308.21  312.40  296.71  0.87  1.12  1.16  0.66  25 16.09 63.91
