2022 11 02 13:15:07 1667391307.12  996.3886 1053.6131 1046.8230 1046.3463 0.00  311.77  311.59  316.02  297.02  0.91  0.99  1.07  0.81  25 16.28 64.14
2022 11 02 13:15:07 1667391307.19  996.3676 1052.3312 1047.3786 1046.7709 0.00  311.77  311.59  316.02  297.02  0.98  0.96  0.66  0.84  25 16.01 63.37
2022 11 02 13:15:07 1667391307.25  995.9121 1053.1951 1047.3772 1046.2395 0.00  311.77  311.59  316.09  297.02  0.84  1.06  0.91  1.13  25 16.31 63.88
2022 11 02 13:15:07 1667391307.32  996.5400 1053.0608 1047.0418 1046.8800 0.00  311.77  311.59  316.09  297.15  1.23  0.98  0.87  0.60  25 16.04 63.96
2022 11 02 13:15:07 1667391307.38  996.0619 1053.2705 1047.1752 1046.5769 0.00  311.77  311.59  316.09  297.15  0.80  0.98  0.74  1.04  25 16.30 64.16
2022 11 02 13:15:07 1667391307.45  996.1521 1052.8144 1047.4522 1046.0200 0.00  311.77  311.59  316.09  297.15  0.85  0.71  0.86  0.73  25 16.30 64.13
2022 11 02 13:15:07 1667391307.51  996.5880 1053.0601 1047.1490 1046.7379 0.00  311.77  311.59  316.09  297.15  0.85  0.97  0.91  0.70  25 16.07 63.67
2022 11 02 13:15:07 1667391307.57  996.5252 1053.2459 1046.6931 1046.6794 0.00  311.77  311.59  316.09  297.02  0.48  0.68  0.81  0.98  25 15.99 63.62
2022 11 02 13:15:07 1667391307.64  995.8062 1053.4518 1047.0050 1046.3025 0.00  311.77  311.59  316.09  297.02  0.93  1.00  0.84  0.81  25 16.31 63.89
2022 11 02 13:15:07 1667391307.70  996.1766 1052.5035 1047.0212 1046.8917 0.00  311.77  311.59  316.15  297.02  0.93  1.24  0.98  0.68  25 16.32 64.13
2022 11 02 13:15:07 1667391307.77  995.6403 1053.1899 1046.4749 1046.0963 0.00  311.77  311.59  316.15  297.02  1.19  1.23  1.04  0.79  25 16.02 63.98
2022 11 02 13:15:07 1667391307.83  995.7916 1052.4907 1047.2390 1046.2453 0.00  311.77  311.59  316.15  297.09  0.98  1.00  0.65  1.02  25 16.23 64.10
2022 11 02 13:15:07 1667391307.89  995.6940 1053.0455 1047.2167 1046.6013 0.00  311.77  311.59  316.15  297.09  0.77  0.81  0.86  0.77  25 16.06 63.92
2022 11 02 13:15:07 1667391307.96  996.2507 1053.1620 1046.9583 1047.0607 0.00  311.77  311.59  316.09  297.09  0.85  0.77  1.12  0.99  25 15.75 63.67
2022 11 02 13:15:08 1667391308.02  995.2994 1053.1677 1047.5032 1046.1991 0.00  311.77  311.59  316.09  297.02  0.49  1.07  1.28  0.89  25 16.25 64.16
2022 11 02 13:16:06 1667391366.10  995.7100 1052.7262 1046.3340 1046.1812 0.00  311.65  311.46  315.90  296.77  0.90  0.93  1.09  0.82  25 16.10 63.05
2022 11 02 13:16:06 1667391366.17  995.5359 1052.9439 1046.3964 1046.2816 0.00  311.65  311.46  315.90  296.84  0.77  0.99  1.01  0.79  25 16.03 63.10
2022 11 02 13:16:06 1667391366.23  995.5173 1052.4336 1046.3543 1045.9367 0.00  311.65  311.46  315.90  296.84  1.01  1.21  0.81  1.05  25 15.83 62.56
2022 11 02 13:16:06 1667391366.29  995.8402 1053.0171 1046.8086 1046.1513 0.00  311.65  311.46  315.90  296.84  1.16  1.01  1.02  1.02  25 15.87 62.62
2022 11 02 13:16:06 1667391366.36  995.7111 1052.7705 1046.4195 1046.3348 0.00  311.65  311.46  315.90  296.84  0.89  0.74  0.68  0.94  25 15.89 62.91
2022 11 02 13:16:06 1667391366.42  995.8012 1052.7025 1046.8434 1046.7721 0.00  311.65  311.46  315.90  296.96  0.72  1.04  0.71  1.18  25 15.60 62.60
2022 11 02 13:16:06 1667391366.48  995.7733 1052.8617 1046.4952 1046.0851 0.00  311.65  311.46  315.90  296.96  0.95  1.32  0.97  0.79  25 15.88 62.34
2022 11 02 13:16:06 1667391366.54  996.0590 1052.8693 1046.4509 1045.8303 0.00  311.65  311.46  315.96  296.96  0.92  0.91  0.73  0.75  25 15.54 62.07
2022 11 02 13:16:06 1667391366.61  996.1711 1052.3510 1046.5525 1046.2982 0.00  311.65  311.46  315.96  296.96  1.13  0.81  0.67  0.87  25 15.88 62.90
2022 11 02 13:16:06 1667391366.67  995.4476 1053.3568 1046.4421 1045.4975 0.00  311.65  311.46  315.96  297.15  1.14  0.95  1.17  0.59  25 15.86 62.87
2022 11 02 13:16:06 1667391366.73  995.7909 1052.6107 1046.1980 1046.0910 0.00  311.65  311.46  315.96  297.15  0.94  1.22  1.08  1.05  25 15.93 62.90
2022 11 02 13:16:06 1667391366.80  995.6394 1052.8491 1046.9673 1045.9440 0.00  311.65  311.46  315.96  297.15  0.96  0.82  0.81  0.96  25 15.85 62.98
2022 11 02 13:16:06 1667391366.86  996.5805 1053.4017 1047.2447 1046.8738 0.00  311.65  311.46  315.96  297.15  0.91  0.64  0.87  0.87  25 16.27 64.86
2022 11 02 13:16:06 1667391366.92  995.9240 1054.0084 1046.8836 1046.9265 0.00  311.65  311.46  315.96  296.77  0.67  0.93  0.76  0.67  25 16.50 63.86
2022 11 02 13:16:06 1667391366.99  995.7317 1053.2656 1047.2325 1046.5228 0.00  311.65  311.46  315.90  296.77  0.87  0.90  0.72  1.02  25 16.07 63.37
2022 11 02 13:16:07 1667391367.05  995.8102 1052.7109 1046.7910 1046.6128 0.00  311.65  311.46  315.90  296.77  0.92  0.93  0.94  1.03  25 16.06 63.97
2022 11 02 13:16:07 1667391367.12  995.6167 1053.0610 1046.5262 1046.5648 0.00  311.65  311.46  315.90  296.77  0.83  1.07  0.86  0.88  25 16.30 63.94
2022 11 02 13:16:07 1667391367.18  996.0440 1053.3387 1047.3768 1046.5262 0.00  311.65  311.46  315.90  296.77  0.78  0.73  0.93  0.86  25 16.31 64.13
2022 11 02 13:16:07 1667391367.25  996.4834 1052.9275 1046.8148 1046.6322 0.00  311.65  311.46  315.96  296.77  0.93  1.03  0.75  0.77  25 16.26 64.13
2022 11 02 13:16:07 1667391367.31  995.8868 1053.1856 1047.8430 1046.1246 0.00  311.65  311.46  315.96  296.77  1.06  0.75  0.70  1.02  25 16.06 63.88
2022 11 02 13:16:07 1667391367.37  995.6596 1052.6739 1047.1180 1046.4463 0.00  311.65  311.46  315.96  296.84  1.08  0.97  1.09  0.92  25 16.11 63.96
2022 11 02 13:16:07 1667391367.44  996.0186 1053.0587 1046.9093 1047.0209 0.00  311.65  311.46  315.96  296.84  1.27  0.88  1.08  0.79  25 16.04 63.92
2022 11 02 13:16:07 1667391367.50  995.6736 1052.7977 1047.0186 1046.8556 0.00  311.65  311.46  315.96  296.84  0.93  1.06  1.07  0.99  25 16.26 63.92
2022 11 02 13:16:07 1667391367.57  995.5801 1053.5489 1046.9801 1046.9899 0.00  311.65  311.46  315.96  296.84  0.93  0.83  1.11  0.76  25 16.24 64.13
2022 11 02 13:16:07 1667391367.63  996.2155 1052.9863 1046.8493 1046.5560 0.00  311.65  311.46  315.96  296.96  0.45  1.26  0.86  1.21  25 16.08 63.73
2022 11 02 13:16:07 1667391367.70  995.6549 1052.9360 1046.8249 1046.9523 0.00  311.65  311.46  315.96  296.96  1.08  0.65  0.66  0.93  25 16.28 64.17
2022 11 02 13:16:07 1667391367.76  996.0653 1053.0224 1047.0493 1046.5175 0.00  311.65  311.46  315.90  296.96  1.14  0.93  0.99  1.24  25 16.20 63.84
2022 11 02 13:16:07 1667391367.82  995.7128 1053.0325 1046.5010 1047.0373 0.00  311.65  311.46  315.90  296.96  0.85  1.18  0.88  0.73  25 16.28 63.89
2022 11 02 13:16:07 1667391367.89  996.0824 1053.1664 1046.6445 1046.4123 0.00  311.65  311.46  315.90  296.90  0.79  0.83  0.95  1.00  25 15.72 63.54
2022 11 02 13:16:07 1667391367.95  995.6729 1053.2306 1047.7600 1047.1007 0.00  311.65  311.46  315.96  296.90  0.66  1.09  0.89  0.74  25 16.33 63.89
2022 11 02 13:17:06 1667391426.10  995.6732 1053.1041 1046.4920 1045.5816 0.00  311.52  311.34  315.77  297.46  0.91  0.78  1.29  0.82  25 16.11 63.07
2022 11 02 13:17:06 1667391426.16  996.3398 1053.2979 1046.7592 1046.0190 0.00  311.52  311.34  315.77  297.46  0.85  1.01  0.99  0.79  25 16.05 62.51
2022 11 02 13:17:06 1667391426.22  996.0077 1053.0339 1046.7682 1046.2675 0.00  311.52  311.34  315.77  297.09  0.64  1.04  0.77  0.85  25 15.83 62.81
2022 11 02 13:17:06 1667391426.29  995.8917 1053.1297 1046.1523 1046.4566 0.00  311.52  311.34  315.77  297.09  0.99  1.19  1.10  1.06  25 15.87 62.92
2022 11 02 13:17:06 1667391426.35  996.1267 1052.8287 1046.8980 1045.9187 0.00  311.52  311.34  315.77  297.09  0.81  0.86  1.21  1.05  25 15.86 62.87
2022 11 02 13:17:06 1667391426.41  995.9271 1052.7295 1046.5944 1046.5640 0.00  311.52  311.34  315.77  297.09  1.16  0.75  1.13  0.67  25 15.84 62.86
2022 11 02 13:17:06 1667391426.47  996.3284 1052.7346 1047.0763 1046.2570 0.00  311.52  311.34  315.77  297.27  0.68  1.02  0.89  1.05  25 15.58 62.64
2022 11 02 13:17:06 1667391426.54  995.9508 1053.2120 1046.6065 1046.5160 0.00  311.52  311.34  315.84  297.27  0.96  0.72  0.76  0.93  25 15.61 62.34
2022 11 02 13:17:06 1667391426.60  996.0476 1052.3934 1046.4699 1046.3458 0.00  311.52  311.34  315.84  297.27  0.79  1.26  0.98  0.76  25 15.57 62.59
2022 11 02 13:17:06 1667391426.66  995.1119 1052.8465 1047.0047 1046.7492 0.00  311.52  311.34  315.84  297.27  0.86  0.83  0.65  0.61  25 15.90 62.92
2022 11 02 13:17:06 1667391426.73  995.7527 1053.0660 1046.8342 1046.3163 0.00  311.52  311.34  315.84  297.15  1.31  1.05  0.84  0.84  25 15.84 62.60
2022 11 02 13:17:06 1667391426.79  995.8316 1052.6676 1046.7885 1046.2821 0.00  311.59  311.34  315.84  297.15  1.22  0.97  0.65  0.89  25 15.85 62.86
2022 11 02 13:17:06 1667391426.85  995.7761 1052.2975 1046.5531 1046.3985 0.00  311.59  311.34  315.84  297.15  0.87  0.83  0.85  1.36  25 15.85 62.89
2022 11 02 13:17:06 1667391426.92  995.8524 1052.9500 1046.9808 1046.0187 0.00  311.59  311.34  315.84  297.15  1.04  0.91  0.91  1.07  25 15.90 62.88
2022 11 02 13:17:06 1667391426.98  995.4234 1052.6023 1046.8747 1046.6303 0.00  311.59  311.34  315.84  297.52  0.77  0.65  0.92  1.00  25 15.85 62.87
2022 11 02 13:17:07 1667391427.04  996.0615 1052.5913 1046.6965 1046.0615 0.00  311.52  311.34  315.84  297.52  0.89  0.78  0.97  0.98  25 15.90 62.91
2022 11 02 13:17:07 1667391427.10  995.5392 1052.8630 1047.0695 1046.3112 0.00  311.52  311.34  315.84  297.52  0.79  1.00  1.00  0.90  25 15.85 62.32
2022 11 02 13:17:07 1667391427.17  995.7384 1052.9174 1046.0208 1045.9638 0.00  311.52  311.34  315.84  297.52  0.93  0.71  0.80  1.09  25 15.92 62.90
2022 11 02 13:17:07 1667391427.23  995.9542 1052.9614 1046.3921 1046.2459 0.00  311.52  311.34  315.84  296.90  1.15  0.69  1.02  1.15  25 15.92 62.91
2022 11 02 13:17:07 1667391427.29  995.5158 1052.6713 1046.8296 1046.3966 0.00  311.59  311.34  315.77  296.90  0.78  1.04  1.12  0.65  25 15.88 62.64
2022 11 02 13:17:07 1667391427.36  996.3346 1053.3328 1046.4126 1046.2136 0.00  311.59  311.34  315.77  296.90  0.64  1.16  0.85  1.18  25 15.89 62.61
2022 11 02 13:17:07 1667391427.42  995.9361 1052.9516 1046.3458 1046.1549 0.00  311.59  311.34  315.77  297.15  0.88  0.86  0.89  1.02  25 15.86 62.61
2022 11 02 13:17:07 1667391427.48  996.0342 1052.1391 1046.4522 1046.4789 0.00  311.59  311.34  315.77  297.15  0.93  1.03  0.84  0.90  25 15.85 62.92
2022 11 02 13:17:07 1667391427.55  995.4208 1052.9926 1046.3883 1045.9797 0.00  311.59  311.34  315.77  297.15  1.10  1.14  0.75  1.36  25 15.85 62.90
2022 11 02 13:17:07 1667391427.61  995.4732 1053.4748 1046.5009 1046.0068 0.00  311.59  311.40  315.77  297.15  1.10  0.76  1.25  0.77  25 15.85 62.62
2022 11 02 13:17:07 1667391427.67  995.6568 1052.6495 1046.4724 1046.8735 0.00  311.59  311.40  315.77  297.21  0.84  0.89  0.97  0.80  25 15.85 62.90
2022 11 02 13:17:07 1667391427.73  995.4949 1053.1429 1046.3558 1046.6347 0.00  311.52  311.40  315.77  297.21  0.83  0.97  0.64  0.89  25 15.56 62.57
2022 11 02 13:17:07 1667391427.80  995.9731 1052.1794 1046.8116 1045.8571 0.00  311.52  311.40  315.77  297.21  0.87  0.45  0.80  0.81  25 15.91 62.36
2022 11 02 13:17:07 1667391427.86  995.9992 1052.6407 1046.5537 1045.9585 0.00  311.52  311.34  315.77  297.21  1.19  0.96  0.78  0.86  25 15.57 62.60
2022 11 02 13:17:07 1667391427.92  996.0640 1052.5935 1046.9912 1046.6494 0.00  311.52  311.34  315.77  297.46  1.24  0.90  1.01  1.01  25 15.88 62.93
2022 11 02 13:18:06 1667391486.01  995.7603 1052.8966 1046.4726 1045.7460 0.00  311.40  311.27  315.71  297.09  1.10  1.14  1.11  0.75  25 16.13 62.51
2022 11 02 13:18:06 1667391486.07  995.9762 1053.1355 1046.7538 1046.8191 0.00  311.40  311.27  315.65  296.96  0.88  1.28  0.78  0.85  25 16.06 62.80
2022 11 02 13:18:06 1667391486.13  996.3763 1052.3248 1047.1290 1046.2792 0.00  311.40  311.21  315.65  296.96  1.03  0.77  0.91  0.77  25 15.86 62.30
2022 11 02 13:18:06 1667391486.20  995.4810 1052.7144 1046.5097 1046.0236 0.00  311.40  311.21  315.65  296.96  1.18  1.12  0.93  1.01  25 15.84 62.86
2022 11 02 13:18:06 1667391486.26  995.6352 1052.6221 1047.4084 1046.3996 0.00  311.46  311.21  315.65  296.96  1.05  0.70  0.94  0.90  25 15.90 62.68
2022 11 02 13:18:06 1667391486.32  995.6745 1053.4139 1046.3352 1046.6114 0.00  311.46  311.21  315.71  296.77  0.79  0.89  0.94  0.69  25 15.52 62.55
2022 11 02 13:18:06 1667391486.38  996.4017 1052.6929 1047.1553 1046.5523 0.00  311.46  311.21  315.71  296.77  0.92  1.41  1.15  0.57  25 15.84 62.88
2022 11 02 13:18:06 1667391486.45  996.0523 1052.5549 1046.5571 1046.4961 0.00  311.46  311.21  315.71  296.77  0.74  0.68  0.92  0.94  25 15.60 62.64
2022 11 02 13:18:06 1667391486.51  996.1293 1053.1589 1046.7891 1046.1188 0.00  311.46  311.21  315.71  296.84  0.81  0.78  0.87  0.67  25 15.82 62.91
2022 11 02 13:18:06 1667391486.57  995.9828 1052.7123 1046.5201 1046.2403 0.00  311.46  311.21  315.65  296.84  1.02  1.11  0.98  1.06  25 16.09 63.07
2022 11 02 13:18:06 1667391486.64  995.4302 1052.3676 1046.4224 1046.3261 0.00  311.46  311.27  315.65  296.84  0.81  1.25  0.90  0.97  25 16.05 63.92
2022 11 02 13:18:06 1667391486.71  995.8339 1053.3964 1047.7714 1046.5256 0.00  311.46  311.27  315.65  296.84  0.79  0.79  1.04  0.98  25 16.38 65.12
2022 11 02 13:18:06 1667391486.77  996.4150 1054.0676 1047.1928 1046.8288 0.00  311.46  311.27  315.65  296.84  1.13  1.04  0.85  0.80  25 16.37 64.94
2022 11 02 13:18:06 1667391486.84  996.0937 1053.0684 1047.0348 1047.0082 0.00  311.46  311.21  315.71  296.84  1.09  1.34  1.13  0.96  25 16.23 64.11
2022 11 02 13:18:06 1667391486.90  996.2275 1053.0030 1047.2374 1046.7221 0.00  311.46  311.21  315.71  296.84  1.17  0.88  0.89  1.03  25 16.06 63.63
2022 11 02 13:18:06 1667391486.96  996.3372 1053.4901 1046.6757 1046.7711 0.00  311.40  311.21  315.71  296.84  0.81  0.77  0.85  1.08  25 16.30 64.16
2022 11 02 13:18:07 1667391487.03  996.1689 1053.3942 1047.3908 1046.9692 0.00  311.40  311.21  315.65  296.59  0.84  1.28  0.93  0.97  25 16.03 64.22
2022 11 02 13:18:07 1667391487.09  996.4027 1053.0221 1047.0713 1047.0977 0.00  311.40  311.21  315.65  296.59  0.97  1.04  0.91  0.91  25 15.97 63.84
2022 11 02 13:18:07 1667391487.16  996.3917 1052.8942 1046.9435 1047.3997 0.00  311.40  311.21  315.65  296.59  1.18  1.07  0.97  0.90  25 16.26 64.11
2022 11 02 13:18:07 1667391487.22  995.9765 1053.1193 1047.3129 1047.1957 0.00  311.46  311.21  315.65  296.59  0.73  0.74  0.96  0.76  25 16.25 64.09
2022 11 02 13:18:07 1667391487.29  996.1204 1053.3736 1047.4713 1047.1586 0.00  311.46  311.21  315.65  296.77  0.68  1.19  1.07  1.15  25 16.07 63.92
2022 11 02 13:18:07 1667391487.35  995.9553 1053.2990 1047.2812 1047.0591 0.00  311.46  311.21  315.65  296.77  1.18  0.91  0.59  0.67  25 16.28 63.93
2022 11 02 13:18:07 1667391487.42  996.1583 1052.9874 1047.2167 1046.2258 0.00  311.46  311.21  315.65  296.77  0.75  0.72  0.68  0.71  25 16.31 64.13
2022 11 02 13:18:07 1667391487.48  996.0073 1053.6884 1047.0907 1046.4635 0.00  311.46  311.21  315.65  296.77  0.85  0.89  1.08  0.87  25 16.33 64.18
2022 11 02 13:18:07 1667391487.54  996.1542 1053.5174 1047.1576 1047.1608 0.00  311.46  311.27  315.59  296.77  0.93  1.02  0.98  1.12  25 16.31 64.20
2022 11 02 13:18:07 1667391487.61  996.3318 1053.2828 1047.5147 1046.4128 0.00  311.46  311.27  315.59  296.77  1.01  1.22  0.98  0.91  25 16.29 64.14
2022 11 02 13:18:07 1667391487.67  995.7225 1053.3999 1047.2032 1046.5048 0.00  311.46  311.27  315.59  296.77  1.02  0.95  0.89  0.80  25 16.26 64.15
2022 11 02 13:18:07 1667391487.74  996.5238 1053.6203 1047.1263 1046.7060 0.00  311.46  311.27  315.59  296.77  0.85  0.70  0.92  0.94  25 16.01 63.84
2022 11 02 13:18:07 1667391487.80  995.8527 1053.5796 1046.9518 1046.8040 0.00  311.46  311.21  315.65  296.77  0.97  0.91  0.84  0.97  25 16.30 64.11
2022 11 02 13:18:07 1667391487.87  996.2185 1053.5176 1047.2002 1047.1179 0.00  311.46  311.21  315.65  296.77  1.56  1.30  0.84  0.93  25 16.07 63.65
2022 11 02 13:19:05 1667391545.96  995.7683 1052.8255 1046.6996 1046.3608 0.00  311.34  311.15  315.59  296.71  0.85  0.84  0.89  0.75  25 16.10 63.07
2022 11 02 13:19:06 1667391546.02  995.6416 1052.8865 1046.4887 1046.3009 0.00  311.34  311.15  315.59  296.71  0.82  0.73  0.56  1.04  25 15.60 62.21
2022 11 02 13:19:06 1667391546.08  996.4227 1053.1519 1046.7564 1046.5541 0.00  311.34  311.15  315.59  296.71  1.15  0.74  0.69  0.61  25 15.91 62.62
2022 11 02 13:19:06 1667391546.15  995.8648 1052.8528 1046.8533 1046.2195 0.00  311.34  311.15  315.59  296.52  1.09  1.14  0.79  1.29  25 15.86 62.93
2022 11 02 13:19:06 1667391546.21  995.8347 1052.7012 1046.8813 1046.6974 0.00  311.34  311.15  315.59  296.52  0.77  0.85  0.98  0.86  25 15.83 62.84
2022 11 02 13:19:06 1667391546.27  995.5504 1053.5370 1046.7809 1045.9752 0.00  311.34  311.15  315.59  296.52  0.84  1.17  0.83  1.14  25 15.85 62.87
2022 11 02 13:19:06 1667391546.34  995.5976 1052.5366 1047.2729 1046.1581 0.00  311.34  311.15  315.59  296.71  0.82  0.59  1.22  1.06  25 15.91 62.91
2022 11 02 13:19:06 1667391546.40  995.8736 1053.2940 1046.8882 1046.5322 0.00  311.34  311.15  315.59  296.71  0.91  1.21  0.71  1.06  25 15.62 62.33
2022 11 02 13:19:06 1667391546.46  996.1799 1052.8819 1046.9372 1046.6159 0.00  311.34  311.15  315.59  296.71  0.79  0.99  1.01  0.86  25 15.89 62.63
2022 11 02 13:19:06 1667391546.53  995.9549 1052.7881 1046.7533 1045.6022 0.00  311.34  311.15  315.59  296.71  0.95  0.79  0.70  1.10  25 15.87 63.21
2022 11 02 13:19:06 1667391546.61  995.8285 1053.0281 1047.2155 1046.3854 0.00  311.34  311.15  315.52  296.77  0.92  1.01  0.53  0.69  25 15.92 63.31
2022 11 02 13:19:06 1667391546.67  996.2538 1052.7336 1047.6370 1046.6502 0.00  311.34  311.15  315.52  296.77  1.00  1.16  0.85  0.74  25 16.43 64.87
2022 11 02 13:19:06 1667391546.74  996.7291 1053.3601 1047.4250 1047.0623 0.00  311.34  311.15  315.52  296.77  0.85  1.02  1.00  1.02  25 16.43 63.49
2022 11 02 13:19:06 1667391546.80  996.0353 1053.0820 1047.2305 1046.2050 0.00  311.34  311.15  315.59  296.77  0.94  1.31  0.97  0.94  25 15.77 63.05
2022 11 02 13:19:06 1667391546.87  995.5853 1053.1308 1046.9984 1046.8897 0.00  311.34  311.09  315.59  296.77  0.99  0.76  0.85  1.08  25 16.12 64.05
2022 11 02 13:19:06 1667391546.93  996.3204 1053.4314 1047.6963 1047.4686 0.00  311.34  311.09  315.59  296.77  0.88  0.85  1.15  0.85  25 16.31 64.12
2022 11 02 13:19:06 1667391546.99  996.4859 1052.9756 1046.7353 1046.6355 0.00  311.34  311.09  315.59  296.77  0.85  0.96  0.79  1.10  25 16.02 63.62
2022 11 02 13:19:07 1667391547.06  995.9121 1053.8315 1047.2233 1046.2621 0.00  311.34  311.09  315.52  296.65  0.84  1.16  0.87  0.71  25 16.26 63.86
2022 11 02 13:19:07 1667391547.12  996.2901 1053.3399 1047.1650 1046.8607 0.00  311.34  311.09  315.52  296.65  0.64  1.12  1.03  0.85  25 15.80 63.68
2022 11 02 13:19:07 1667391547.19  996.1148 1053.2386 1046.4515 1047.0873 0.00  311.34  311.09  315.52  296.65  0.85  1.11  0.88  0.63  25 16.28 64.17
2022 11 02 13:19:07 1667391547.25  996.4161 1053.1761 1046.7860 1047.4066 0.00  311.34  311.09  315.52  296.65  1.34  1.01  0.66  0.88  25 16.27 63.85
2022 11 02 13:19:07 1667391547.31  996.3477 1052.7755 1047.0469 1047.0442 0.00  311.34  311.15  315.52  296.59  1.05  1.53  0.75  1.13  25 16.06 63.67
2022 11 02 13:19:07 1667391547.38  996.0129 1053.1654 1047.1143 1047.0376 0.00  311.34  311.15  315.52  296.59  0.94  1.17  0.71  0.78  25 16.05 63.92
2022 11 02 13:19:07 1667391547.44  996.4370 1052.5678 1047.4965 1045.9866 0.00  311.27  311.15  315.52  296.59  0.87  1.22  1.01  0.88  25 16.04 63.94
2022 11 02 13:19:07 1667391547.51  996.4284 1053.1941 1047.2669 1047.1200 0.00  311.27  311.15  315.52  296.59  0.83  0.85  0.66  1.08  25 16.29 64.18
2022 11 02 13:19:07 1667391547.57  995.9254 1054.0610 1047.3498 1046.9384 0.00  311.27  311.15  315.59  296.59  1.01  1.11  0.86  0.68  25 16.03 63.89
2022 11 02 13:19:07 1667391547.64  996.1984 1053.3143 1047.1640 1046.8891 0.00  311.27  311.15  315.59  296.59  0.99  1.02  1.01  0.84  25 16.00 63.84
2022 11 02 13:19:07 1667391547.70  995.6251 1053.4748 1047.1228 1046.6599 0.00  311.27  311.15  315.59  296.59  0.89  0.78  1.24  1.08  25 16.06 63.91
2022 11 02 13:19:07 1667391547.76  995.6473 1053.1739 1047.5043 1046.8309 0.00  311.27  311.15  315.52  296.59  0.87  1.04  0.93  0.82  25 16.02 63.32
2022 11 02 13:19:07 1667391547.83  995.9992 1053.5150 1047.4262 1046.4717 0.00  311.27  311.15  315.52  296.71  0.82  0.88  0.64  1.00  25 16.09 63.92
2022 11 02 13:20:05 1667391605.92  995.5020 1052.8526 1047.4173 1046.2177 0.00  311.21  311.02  315.59  297.59  0.56  1.04  0.75  0.96  25 16.13 63.12
2022 11 02 13:20:05 1667391605.98  996.2821 1052.9954 1047.0187 1046.6580 0.00  311.21  311.02  315.59  297.09  0.77  1.10  0.90  1.23  25 15.98 62.99
2022 11 02 13:20:06 1667391606.05  995.8328 1053.0676 1047.2713 1046.3808 0.00  311.21  311.02  315.59  297.09  0.80  1.20  0.96  0.61  25 15.89 62.90
2022 11 02 13:20:06 1667391606.11  996.2416 1052.8801 1046.8005 1046.6745 0.00  311.21  311.02  315.52  297.09  1.13  0.81  1.22  0.94  25 15.87 62.05
2022 11 02 13:20:06 1667391606.17  996.1279 1053.1842 1047.0489 1046.5976 0.00  311.21  311.02  315.52  297.15  0.82  0.63  0.95  0.91  25 15.93 62.91
2022 11 02 13:20:06 1667391606.23  996.7351 1052.8568 1047.2937 1046.5732 0.00  311.21  311.02  315.52  297.15  0.93  1.12  0.78  0.79  25 15.89 62.93
2022 11 02 13:20:06 1667391606.30  996.1817 1052.4069 1046.6659 1046.4173 0.00  311.21  311.02  315.52  297.15  0.99  1.12  0.74  0.77  25 15.88 62.86
